0,1,2,3,4,5,6,7,8
-0.0498696273439749,-0.870841304372536,-1.0993828066981324,1.0842802125233617,0.3918008327759618,-0.0006556572884719,-0.0096372592129983,0.5507465912637705,0.0
-0.4592380943067315,0.088252362177789,-0.4499458511316157,-0.8015829003136284,0.3918008327759618,1.3867654112883454,1.209232382492148,-1.0798512090307546,1.0
-0.0488770541362735,-1.0017408053959498,0.5350373771631027,0.8594080090855659,-1.5863461204176257,-1.6222955055562354,-0.008337691164541,0.7126631789592799,1.0
2.532907949625184,0.9117627414157292,0.4457924001661076,-0.8015829003136284,0.3918008327759618,1.1179473072202315,0.6457420612095984,-0.2355330643800642,1.0
-0.216957954450161,1.0556417966632758,0.1223868928961354,-2.0436500636903268,-0.9859195822200602,-0.0006556572884719,-1.2019015238527095,0.5104303813411317,1.0
0.3772613257477298,1.233089773322871,0.007095979380928,-0.1582527590422072,-1.467516769962249,-0.0006556572884719,1.182627005426713,-0.1831743288204256,1.0
-0.1029394508782305,0.4028484609282385,1.7838361462197894,1.0842802125233617,0.3918008327759618,1.419217282113732,0.0219005151152512,0.0802651772731071,0.0
-0.0498696273439749,-1.5139240900439368,-1.0229784589844246,-2.687446013150619,0.3918008327759618,-0.0006556572884719,-1.2019015238527095,2.196574886603368,0.0
-0.9995489840983528,0.5235443817523321,-0.0155053435249591,0.9090118665425172,0.3918008327759618,1.217519433775871,0.2524546172899554,-1.0331426020090169,1.0
0.2521966267377108,-1.0088039979919097,0.6207410508457416,1.0842802125233617,0.3918008327759618,-1.517926960922077,-1.0086557550471114,0.2620798290592723,0.0
1.6594770821854716,-0.1297848563040991,-1.4050001975529638,0.4294689366209896,1.444680649092985,-0.6565004686693809,-0.9936224949342692,-0.9354659843372024,0.0
-0.7597036638326077,1.9066761191279509,0.9991765985456424,-0.8015829003136284,-0.7164381544473427,0.8768898909888116,-0.1079239483971022,1.0211868595470504,1.0
0.8221182023131479,0.7439717245876333,0.9815323133150728,-0.2300890567363943,0.3918008327759618,0.1075671225105986,-1.2019015238527095,0.0985091839269465,1.0
-0.6908074338180407,-1.8661941219883016,-1.710617588407795,0.5661996698910094,-1.8844050867854432,-1.644953935834601,0.4370683928195623,-1.0950817040758272,0.0
-0.5229486001937415,1.661993837226411,1.199769069661471,-0.8015829003136284,0.3918008327759618,1.6436426212576571,-0.2616998087218029,0.9128765452590468,1.0
-0.2149800889098269,-0.8849248173787401,-0.2099759162802271,-0.0542813539052783,-2.1281957677828784,-0.0338162206719118,-1.1749587360003817,-0.9942220544808258,0.0
1.2163695149951956,-0.3349389829797045,0.123086756721193,1.0842802125233617,-2.224231627412632,-0.0006556572884719,1.182627005426713,-1.0950817040758272,0.0
1.6912091933723843,0.7368656598059634,-0.0679241125630765,1.0842802125233617,0.3918008327759618,1.6436426212576571,1.182627005426713,0.5507465912637705,1.0
2.561781842508051,0.5021725971751854,0.8224964343359464,-0.2028986823755104,1.3523072349074958,-1.644953935834601,0.7398641713173157,-1.0950817040758272,1.0
2.2756205017335014,-1.6406328349140582,-0.9335304374333804,1.002567649707248,0.3466664247403281,1.4268122958623364,-1.2019015238527095,-0.1911105128605531,0.0
-0.2081495201363712,0.2009633384131294,-0.793765415843301,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-1.2019015238527095,0.5507465912637705,1.0
0.1912107509252291,0.9140564033512898,1.060364791199122,-0.6126627912589574,0.3918008327759618,0.1632595052049558,0.3255857227544262,-0.6880157001328938,1.0
-0.0037777311633649,0.1094312219192336,1.015980474153535,1.0842802125233617,0.3918008327759618,1.309675775095267,-0.746231236814323,-0.818928174400796,0.0
0.7415298366180066,-0.3702013557273531,0.0867240557377206,-0.99432565389802,0.3918008327759618,-1.3275402404423349,-1.1881678317883249,-1.0950817040758272,1.0
-0.4936623881901495,-0.549299911536838,0.0647275496483347,0.0050007530467526,-2.222095636908888,1.6436426212576571,0.1961964356986661,0.5507465912637705,1.0
-0.6317433924638444,0.7819564811279572,1.962260201463876,1.0842802125233617,0.3918008327759618,1.3411772415156538,0.6721769444851903,0.0373436211589456,0.0
-0.4592608866112935,0.1998915337703439,1.799628542870474,1.0842802125233617,0.3918008327759618,0.6858717599701081,0.6534464728877002,0.3432668930400795,0.0
0.2666901582408177,-0.7003707759374774,0.9471487523526024,1.0842802125233617,0.3918008327759618,0.8402368380617398,-1.2019015238527095,-0.6696811729228107,0.0
2.612637963461711,-1.5886717458318096,-0.3450740075032573,-0.8015829003136284,0.3918008327759618,-0.9771797404428396,-1.2019015238527095,-1.0950817040758272,0.0
-1.1244424242643705,1.268019886631257,-1.0869624395294444,0.2537460976299515,1.699817062870259,-0.0006556572884719,1.182627005426713,-0.5495176032517712,1.0
-0.4157245775797099,1.1337442009830678,0.7227217539566131,-0.6974662837170109,0.3918008327759618,1.4559492613581733,-0.1248469473693983,-0.8572430571163018,1.0
0.2600012499714112,-0.8264685921612115,0.5904309494794535,1.0842802125233617,0.3918008327759618,-1.5336086336045711,-1.1654885809463482,0.5507465912637705,0.0
-0.2081495201363712,1.0584070526416638,-0.3735415034179078,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,1.182627005426713,0.5507465912637705,1.0
-0.9995489840983528,-0.3349389829797045,-0.793765415843301,1.0842802125233617,0.3918008327759618,-0.0006556572884719,-1.2019015238527095,-1.0950817040758272,0.0
1.4932950657454156,0.0014683402514333,0.7734946205362815,0.2575894866539128,0.2315296041025079,-1.644953935834601,1.1592598181040394,-1.0950817040758272,1.0
-0.3723766216205489,-0.0526685122556697,-0.4499458511316157,-0.8015829003136284,0.3918008327759618,-0.2873735924168391,-0.3678029824248847,-0.8612819197530653,1.0
-0.3121071206028459,1.8123144383771,1.3248596048144383,0.7751023844893014,-0.0327668473341158,-0.4747627571347916,-0.0843683833206154,-1.0950817040758272,1.0
-0.0928098542993025,-0.4045098223429224,-0.2589349818473461,-0.8015829003136284,0.3918008327759618,0.2255175709255482,-1.2019015238527095,-0.8893910212091702,0.0
-0.1681195855698175,0.7991910997839489,0.4215612197147915,-0.8015829003136284,0.3918008327759618,1.6436426212576571,2.374891270066424,2.196574886603368,1.0
1.374649407787592,0.2009633384131294,-0.1443284602767843,-0.8015829003136284,-2.224231627412632,-0.0006556572884719,2.374891270066424,-1.0950817040758272,1.0
-1.1387246521105998,1.1575597001457647,-1.062365129443884,0.1874165202252484,1.699817062870259,-0.0006556572884719,1.182627005426713,-1.0319148141006935,1.0
-0.5955086931666667,-1.905925920096368,-1.710617588407795,1.0842802125233617,-2.224231627412632,-1.3406568078102972,-1.2019015238527095,-0.9689223819248656,0.0
0.2521019753618209,-0.837476025842619,0.602741447196129,1.0842802125233617,0.3918008327759618,-1.5406692504126482,-1.1409803967224144,-0.2012027319675756,0.0
-0.5203309673267407,0.2735673849154311,-0.1499155664055233,-0.299994230603036,-0.0169516230960459,-0.0006556572884719,1.4416106489917513,-0.0277258463256005,1.0
-1.295646503422837,-0.549299911536838,-0.0456337171502102,0.9994088289932458,0.3918008327759618,-1.644953935834601,1.292150785305046,0.6503685779806763,0.0
-0.3667961474403677,-0.1265694423757425,-1.3626750540826087,1.0842802125233617,1.3271867832085351,-0.3713199524314546,-1.0791340725227585,-0.0311804399175184,0.0
-0.0848122878762883,-1.587589223142597,-0.3353393295610539,-0.8015829003136284,-2.224231627412632,-0.0006556572884719,-0.2153004603348193,-1.0950817040758272,0.0
-0.5522560217029668,0.9874321491963955,0.7211432019306736,-0.8015829003136284,0.3918008327759618,-1.3894562921209892,-1.1972063871785583,-0.2277318382601545,1.0
0.2666901582408177,0.4692681946416663,-0.2589349818473461,-0.3918470793768739,-1.9710140734449069,-0.0006556572884719,1.182627005426713,-1.0950817040758272,1.0
-0.9995489840983528,0.6296851955273967,-0.7173610681295932,-0.8015829003136284,1.699817062870259,-0.0006556572884719,-0.0096372592129983,0.5507465912637705,1.0
-0.2834850510294115,0.5461487416686809,1.792114977518482,1.0842802125233617,0.3918008327759618,0.0884537993207787,0.4842093295791518,-0.0314026267373893,0.0
-1.0511640571379532,0.3988720657035023,0.3975874837130966,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-1.2019015238527095,-0.7110869211769643,1.0
-0.6914976924305082,-1.0483857434499837,-1.5960110668372334,1.0842802125233617,0.3918008327759618,0.8016287144814771,0.2651093101948412,-1.0950817040758272,0.0
0.2691352660246745,1.378951667159572,0.7127821213516673,1.0842802125233617,0.3918008327759618,0.3691700457324522,0.9222233751224892,1.5284508901102585,1.0
-0.8412690913059565,-1.0852022329296696,-1.0229784589844246,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-1.2019015238527095,0.5507465912637705,0.0
-0.9995489840983528,0.9800259791147466,0.8185400262004617,-0.8015829003136284,-0.289945074446566,1.589486013155462,-0.0096372592129983,-0.379804726921238,1.0
-0.1337468909314495,1.518275552675281,1.312799293134351,1.0842802125233617,0.001605203160302,1.2136339569436658,-0.0188737304711621,-1.0950817040758272,1.0
-0.5247093057211638,1.0584070526416638,-0.4499458511316157,1.0842802125233617,0.3918008327759618,-1.644953935834601,1.182627005426713,-1.0950817040758272,1.0
-0.2129982663721733,0.0041156977191151,0.3140976260054626,-0.8015829003136284,0.3918008327759618,0.2188071896508011,0.0263679293148564,0.687083715593112,1.0
-0.9808281132185468,-0.4983141646795225,-0.2589349818473461,0.7485532035867822,-0.8586169026261325,-0.0747016973679611,-0.0096372592129983,0.3113378241104911,1.0
0.2666901582408177,-0.6207678451177852,0.9186354902336712,1.0842802125233617,0.3918008327759618,1.1662271932749029,-1.2019015238527095,-0.6817319277012872,0.0
-0.8412690913059565,-0.3349389829797045,-0.8701697635570088,1.0842802125233617,0.3918008327759618,-0.0006556572884719,1.182627005426713,0.5507465912637705,0.0
-0.9995489840983528,1.1315791556046404,0.8424105781305692,-0.8015829003136284,-1.898744868715967,0.683722662120048,-0.0096372592129983,1.4505834618011513,1.0
0.3655109430666077,-0.1177699262584726,0.6266264777501286,0.4231079203413899,-2.0671362621458464,-1.392906029909379,-0.9432898667382392,-0.0762942393210721,1.0
-0.9253021023079386,0.4359565063438866,1.7664336807497325,1.0842802125233617,0.3918008327759618,0.7795934732506804,0.6583419099583108,-0.0047385625245924,0.0
-0.1949139972211781,1.578800360853387,1.3234418839404367,1.0842802125233617,-0.1738285496524053,0.0174694426359416,-0.1092175551242363,-1.0950817040758272,1.0
0.1937881806994608,0.919629787493776,1.0945021773532588,-0.8149932729090125,0.3918008327759618,0.2316360048200185,0.134672022850463,-1.0950817040758272,1.0
-0.4794467961787861,0.275132219693898,1.702203640002902,1.0842802125233617,0.3918008327759618,-0.3356534784715103,0.8587269571805718,0.3827470221886858,0.0
-0.2081495201363712,-0.11847731732271,-0.4499458511316157,0.3694683158229678,0.3918008327759618,1.3551652869712454,-0.3022201020198481,2.196574886603368,1.0
-0.826810856218942,-1.043155336793189,-1.5960110668372334,1.0842802125233617,0.3918008327759618,-1.1805054440764615,0.7080462148868758,-1.0950817040758272,0.0
-1.1005111375937315,1.130325144172582,-1.0518781742940917,-0.0001344522095025,1.699817062870259,-0.0006556572884719,1.182627005426713,-1.0305487766155617,1.0
0.2666901582408177,-0.6393207834844044,0.9570755108249576,1.0842802125233617,0.3918008327759618,0.9076349802010674,-1.2019015238527095,-0.7720253596402081,0.0
-0.8392317125259325,0.4374248787045036,1.7955748337981756,1.0842802125233617,0.3918008327759618,1.153575962319769,0.5458493920610248,0.2433634696846705,0.0
-0.1397366769143919,0.5760520912024018,1.2342946663063414,-1.4971948246622295,0.3918008327759618,-0.0006556572884719,0.6975936340787795,0.3264860277407968,1.0
-0.1366711119507888,-0.3325059864405812,-0.4499458511316157,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-1.0479050946390505,2.169711677166835,1.0
-0.6829891985135602,-0.870841304372536,-1.5960110668372334,1.0842802125233617,0.3918008327759618,-1.644953935834601,-0.0096372592129983,-1.0950817040758272,0.0
2.02118193363219,0.5225047312488298,1.195567327165477,-0.5489451342655335,0.3918008327759618,0.0130923206184519,-0.9610295667318134,-0.7650667976075123,1.0
1.4839003627087224,-0.2080158771810243,-0.3572496133440449,1.0842802125233617,-0.0271253733337188,-0.0010881077357294,0.8813978621726959,0.0269995903227362,0.0
0.0250065753001814,-0.509096519385947,0.1691109402817592,-1.7580285517987135,0.3918008327759618,-1.636128986973644,-0.1017527885633271,0.1116741644613679,1.0
-0.5021651840309573,1.651683076562814,-0.0139296184598855,-0.8015829003136284,0.3918008327759618,-1.0771810288491794,0.1070913736165524,0.5507465912637705,1.0
-0.2347239227367508,1.7780166898079603,1.339286693973653,0.7566133825310477,-0.1248681941437453,-0.2601703216965717,0.3299172188278623,-1.0950817040758272,1.0
-0.2081495201363712,-0.549299911536838,0.3140976260054626,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-1.2019015238527095,0.5507465912637705,1.0
-0.2628643465964177,-0.8576259531269907,-0.1825306341336383,-2.5677898845042244,-2.224231627412632,-0.0006556572884719,-1.2019015238527095,1.344062162870182,0.0
-0.3928629464245616,-1.2892309647303497,-0.8180642523445177,-0.7611386799957262,0.3918008327759618,-1.5168351468651222,-0.5773374656139908,0.235733409707476,0.0
-0.9995489840983528,-0.5710468277389574,-0.6860775753734324,-0.8015829003136284,-1.685740965726261,-0.2323553720166855,-1.2019015238527095,1.054370049637687,0.0
0.2645324867422715,-0.3461822136825245,0.973073626181862,1.0842802125233617,0.3918008327759618,1.528767010623589,-1.1505137417824731,-0.866922173321194,0.0
1.6189643939459013,0.6852904203951167,-0.0679241125630765,0.5077360275299503,0.3918008327759618,1.0744375304716218,1.1418754128613275,0.3716623686195735,1.0
-0.9995489840983528,0.415324266970263,-0.8701697635570088,1.0842802125233617,1.699817062870259,-1.644953935834601,1.182627005426713,-1.0950817040758272,1.0
1.0122693343182212,2.2822579020529044,1.6455400746188535,-0.4295756568122906,0.3918008327759618,-1.461055616362002,-0.1207050213140399,0.5120251889593158,1.0
-1.125552915992202,1.629946878407119,-1.0375149591695654,0.8650391963404971,1.17106589003317,-0.0006556572884719,1.2752099023687806,0.0811934244316786,1.0
-0.6185897002532252,0.5865772127945574,-1.2636689250369273,-0.8015829003136284,1.558543461922694,-0.2243953240502435,2.220048333224871,2.196574886603368,0.0
0.2666901582408177,-0.0133975901440041,-0.6409567204158854,1.0842802125233617,-2.224231627412632,-0.0006556572884719,1.182627005426713,-1.0950817040758272,1.0
-0.9995489840983528,1.5943093740344978,-1.0229784589844246,1.0842802125233617,1.699817062870259,-0.0006556572884719,1.182627005426713,-1.0950817040758272,1.0
-0.0676651939705169,-0.4636091303461218,0.123086756721193,-0.8015829003136284,0.3918008327759618,1.6436426212576571,-0.4822055076741235,0.4998658095133467,1.0
-0.7053109369543936,-0.870841304372536,-0.6571806106202832,-0.4509292848389438,-2.224231627412632,1.3370303212571606,-0.0096372592129983,0.7321530776326917,1.0
-0.5247093057211638,-0.4421194472582712,-0.9465741112707168,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-0.0096372592129983,0.5507465912637705,1.0
-0.0239867495952053,-0.5918505558554269,-1.4111245790548252,1.0842802125233617,1.1635814211645703,1.2005042351894757,-1.0742362509236183,-1.0950817040758272,0.0
-1.1421567933059098,-1.0852022329296696,-0.8319675897001549,1.0842802125233617,-0.3912548555160599,-0.0006556572884719,-0.4103620476154638,1.7912814397345156,0.0
0.2666901582408177,-0.8829848509752982,0.9168282599950248,1.0842802125233617,0.3918008327759618,1.015846249912188,-1.2019015238527095,-0.468523101181519,0.0
0.8998097294104029,-0.870841304372536,-1.0611806328412785,1.0842802125233617,0.3918008327759618,-0.0006556572884719,1.182627005426713,-1.0950817040758272,0.0
0.059835432589577,-0.3629881104814039,1.0010700892928577,1.0842802125233617,0.3918008327759618,1.459331582917143,-0.8288146133688572,-0.747816871244058,0.0
-0.1938702996081051,-1.1217936434343725,-0.2311927542033679,-1.7087471769340572,-2.224231627412632,-0.0006556572884719,-1.2019015238527095,0.7055301591272783,0.0
-0.3957661162181598,-0.958493488059548,-0.7502009174486821,-1.0374383705205863,0.8762403397861459,0.9181338247095842,0.2361134432788035,-0.6490227361597081,0.0
-0.985814721240971,-0.549299911536838,-0.1773038127065435,1.0842802125233617,0.3918008327759618,-1.644953935834601,0.025832602660033,1.1269494316338682,0.0
0.1084102654484213,1.8086703025916315,-0.793765415843301,1.0842802125233617,0.3918008327759618,-0.0006556572884719,1.182627005426713,-1.0950817040758272,1.0
-0.6829891985135602,-1.0852022329296696,-1.1375849805549862,1.0842802125233617,0.3918008327759618,-0.0006556572884719,-0.0096372592129983,-1.0950817040758272,0.0
-0.5247093057211638,0.951226588363097,0.6961193645740019,-0.8015829003136284,0.3918008327759618,-1.644953935834601,-1.2019015238527095,-1.0950817040758272,1.0
-0.9984818610611466,-0.0133975901440041,-1.4050001975529638,-2.680721025290242,0.703446163725769,-1.6208912748263569,-0.2675526339969192,0.5507465912637705,0.0
-0.9995489840983528,0.8732206464611549,0.8124187390746825,-0.8015829003136284,-0.0591181423055955,0.489174222697306,-0.0096372592129983,-0.1854900092319684,1.0
1.1109231338571155,1.4376222533056593,0.1635655891290462,-0.8015829003136284,0.3918008327759618,-1.3420248639780477,-1.016410241824328,-0.3488565716556722,1.0
-0.8412690913059565,-2.049826411436771,-1.5960110668372334,-0.8015829003136284,1.699817062870259,-1.644953935834601,2.374891270066424,-1.0950817040758272,0.0
0.1581359514077591,0.756554711093937,1.074553728006513,-1.58387097919133,0.3918008327759618,0.1668013236969441,0.6389080024446836,-1.0949615586102674,1.0
-0.6446479521232086,0.590349965137162,-1.2305177662030788,-0.8015829003136284,1.680523823476368,1.0748436721464232,1.3175328992349606,2.196574886603368,1.0
-0.6889294428900589,0.5904357095085849,-1.214663978659006,-0.2783765817405856,1.0492150220862757,1.4655864935687326,0.8205291946700447,2.023601624419767,1.0
-0.5200189976580467,-1.0092970281275906,-0.7279727915792022,-0.8015829003136284,1.295935659439122,1.6436426212576571,0.2623611410648467,-0.543400059477994,1.0
-0.8077707347953739,-1.4283833615032124,-1.713124873482368,-0.6677545103742643,-2.224231627412632,-0.5318051087158351,-1.2019015238527095,1.7332956172331109,0.0
-0.7891092188753646,0.7083020660757263,-1.1872288200884895,-0.8015829003136284,1.699817062870259,0.2581486702632963,1.182627005426713,1.6685092322153627,1.0
-0.86306993061961,0.4826014443979203,1.6017309677050289,1.0842802125233617,0.3918008327759618,0.6761079167921011,-0.0271790433386423,0.015977478228847,0.0
-0.8412690913059565,-1.5545347679590862,-1.6976377504029734,1.0842802125233617,-0.8055572242523574,0.2255175709255482,-0.968036503815101,-0.9922371855566464,0.0
0.2593823755905927,-0.4709509921492041,0.123086756721193,-0.8015829003136284,0.3918008327759618,1.6436426212576571,-0.7087297566343456,0.4204924483140039,1.0
-0.5709776839822371,-1.408051227429568,-0.6507623397949409,-0.0139804591839516,0.3918008327759618,-0.1031381917971381,0.4875786683910237,0.5507465912637705,0.0
0.1281311486908899,0.7530499099120259,1.00964934248676,-1.8241770863445836,0.3918008327759618,0.0326397385538089,0.6541069872903106,-1.0928927524430254,1.0
2.085712962483436,1.433795910730915,0.2135632189946376,-0.8015829003136284,-1.3443212613308178,1.259985081117603,-0.0096372592129983,-1.0504912780701914,1.0
2.344792930160992,-1.8071376861708124,-0.3525171280466579,-0.8015829003136284,0.3918008327759618,-1.337476734939589,-1.2019015238527095,-1.0950817040758272,0.0
1.0142145942006398,0.8368114427457272,1.297866865619358,0.1782964862115686,0.3918008327759618,0.3761270717489807,-0.783754177751064,0.7817353008580922,1.0
-1.1295786067854838,0.9114626361157476,0.3246946034159633,-0.8015829003136284,0.3918008327759618,1.6436426212576571,0.0765849078772164,-0.022159655030762,1.0
-0.7328646172514793,-0.0066773750337363,-0.3334977173659364,-1.4558246455559245,0.0692675747268498,0.3151532029839334,0.5566131538421921,-0.2416506081538416,1.0
-0.2295144566252746,-0.7409600177597705,-0.1825306341336383,0.306906692917713,-1.593633078835481,-0.1459063900221227,-1.2019015238527095,-0.8832948732032323,0.0
0.3975814566643106,-0.2997087643713391,0.123086756721193,-0.8015829003136284,0.3918008327759618,1.6436426212576571,-0.1468251468237666,-0.8938298201217012,1.0
0.1686447866098172,-0.7595987004978125,-1.5554039133273951,0.501084588330974,0.4412307661112256,0.3484222900537567,0.7258491048864759,-1.0950817040758272,0.0
0.2295937832072781,-0.7868225384245684,0.8148272715298355,1.0842802125233617,0.3918008327759618,0.5256316041292305,-1.1479563349348212,-0.4151801603012673,0.0
-0.9995489840983528,-1.1923826972082363,-1.290393675982402,-2.687446013150619,0.3918008327759618,-1.644953935834601,-0.0096372592129983,2.196574886603368,0.0
-0.4258552821178869,0.9528450133737034,0.7465724407563147,0.123953454752058,0.3918008327759618,1.0755655190907043,-1.0678266382369157,0.1497224229930287,1.0
-0.181193029874791,0.0675986867113091,-0.4382291680053709,-0.2294742653616089,0.4477499190020154,-1.188437538972168,-0.0752332545249459,-0.4925011736163216,1.0
-0.9232469961799222,-0.0133975901440041,-1.4050001975529638,-1.5706699374014714,1.0916104441360923,-1.5029013632527222,-0.4639936710317519,0.5507465912637705,0.0
-0.8649373167947745,-1.6205364978618286,-0.5281915436252237,1.0842802125233617,0.3930748405840734,-0.0006556572884719,1.5096030954756243,0.5507465912637705,0.0
0.2423592148408776,0.7661366446004404,1.10977888285905,-0.0827597727722297,0.3918008327759618,0.2792450171770426,0.2419877293106833,2.0308893521115308,1.0
2.1559259229261434,0.9078935266552722,0.4745195180542891,-0.7164173221379098,-1.0803295776758062,1.4077203485501368,1.1889293143295985,-0.921598235120671,1.0
-0.3370279731632229,0.8928668255634159,0.1168480361129779,-0.8394057709046873,-1.440122986055384,-0.0006556572884719,-0.9986443120169316,0.2536334382475895,1.0
-0.9995489840983528,-0.3343173362868875,-0.0204510733568153,0.3471396965669773,0.3918008327759618,-0.0745619320142849,0.2121393934454282,-1.0950817040758272,0.0
1.374649407787592,-1.1923826972082363,-1.0229784589844246,1.0842802125233617,-2.224231627412632,-0.0006556572884719,-1.2019015238527095,-1.0950817040758272,0.0
0.2061048888369937,-0.7848932900675534,0.8208846846209261,1.0842802125233617,0.3918008327759618,-0.623351415373891,-1.093504433704461,-0.37385341180529,0.0
-0.8412690913059565,0.415324266970263,-0.4881480249884696,1.0842802125233617,-2.224231627412632,1.6436426212576571,2.374891270066424,0.5507465912637705,1.0
-0.861542054814485,0.5788173471807898,-0.2589349818473461,-0.8015829003136284,-2.0996783979343623,0.7789587741151612,2.2278803171792894,0.2115413795942794,0.0
0.7805092675360975,0.6086563884359416,0.9786362447171584,-0.1924434572779422,0.3918008327759618,0.2551280943256069,-1.2019015238527095,0.9647612822696277,1.0
1.5695050930461332,-0.5057096167147445,-0.2704996203216407,-0.6377051675343194,-1.1542403427735146,0.1455701443243564,-0.8377577876179196,0.6178749899457865,0.0
2.1660488717495734,-2.1570068757153376,-1.0229784589844246,-0.8015829003136284,-2.224231627412632,-0.0006556572884719,-1.2019015238527095,-1.0950817040758272,0.0
-0.8401331165153857,-0.1127860346695175,-1.4089840730514518,-2.2859306695227204,0.662653061557818,-1.5961133440669453,1.182627005426713,0.5507465912637705,0.0
-0.4800367053392236,0.5112615005460074,1.791092343526508,1.0842802125233617,0.3918008327759618,0.4070957855271185,0.717570021832818,0.3026149341451913,0.0
-0.2795008295680411,-0.7722995855148226,-0.6409567204158854,-0.8015829003136284,-2.224231627412632,1.3202272371486974,-0.909374717466298,-1.0950817040758272,1.0
-0.5247093057211638,-1.835465482879637,-0.8319675897001549,-0.8015829003136284,0.3918008327759618,-1.644953935834601,-1.2019015238527095,0.5507465912637705,0.0
1.0888684135954232,0.2682619519336406,0.9144337477376772,-1.188514864489958,1.587921506450612,-0.0466697003153068,-0.4043208445865345,-1.0950817040758272,1.0
-1.1578288768907492,1.0584070526416638,-0.7173610681295932,-0.8015829003136284,0.3918008327759618,-1.644953935834601,1.182627005426713,0.5507465912637705,1.0
0.4944637876430724,0.9006052550843295,0.9918346373586152,-0.5089308907373588,0.3918008327759618,0.0800448579242933,-1.2019015238527095,1.784986146504841,1.0
0.6098091515562815,-0.4613904947355571,-0.3353393295610539,0.9674151612839664,-1.5272774154827975,-0.1137143183247468,-0.575960400388332,-0.4829306820789218,0.0
-0.8412690913059565,2.0230312311487624,0.0084802351506313,-0.8015829003136284,1.699817062870259,-0.0006556572884719,2.374891270066424,0.5507465912637705,1.0
-0.6668065039945729,1.2391990597867488,2.566495695486008,1.0842802125233617,0.3918008327759618,0.681298966457471,1.083685763161322,0.4322173290900032,0.0
1.8494890861647808,-0.549299911536838,-0.2589349818473461,-0.8015829003136284,0.3918008327759618,-1.644953935834601,-1.2019015238527095,2.196574886603368,0.0
0.9665398990921062,1.2652224765135858,1.3508250493523344,-0.8015829003136284,0.3918008327759618,-0.0264333214012395,-0.2561235887560829,-1.0950817040758272,1.0
0.3899401782799717,0.8450000302166095,1.007644339594057,-0.3882281080633397,0.3918008327759618,0.1511558255765778,-0.5510218087648631,1.7733995153056503,1.0
-0.2081495201363712,-0.7636608400939716,-0.1443284602767843,1.0842802125233617,-2.224231627412632,1.6436426212576571,-0.0096372592129983,2.196574886603368,0.0
-1.1474702493069506,-0.5727617151674163,-1.420135631419832,1.0842802125233617,1.1322452763402018,-0.9240968591165348,1.182627005426713,0.5507465912637705,0.0
-0.5247093057211638,-0.2704806517625748,-0.4499458511316157,-0.8015829003136284,0.3918008327759618,-1.375187071659766,-0.0096372592129983,-1.0950817040758272,1.0
-1.2847451340866536,-0.1097849816697194,-1.3045523948702724,-0.8015829003136284,-0.9149256933154618,1.1073300732356588,-0.0180427222787083,-0.313583179629954,1.0
-0.8412690913059565,0.6296851955273967,-0.2763170473565621,-0.8015829003136284,-2.0322226929321694,1.6436426212576571,0.9557927677576846,1.6865359895342174,0.0
0.2666901582408177,-0.7219997936288907,0.958878959048392,1.0842802125233617,0.3918008327759618,1.0220584088085354,-1.2019015238527095,-0.8912277655867692,0.0
-0.925068481186177,1.6629691794513466,-1.0736359549990455,-0.1562028258385533,1.6175415339810972,0.512021747277704,1.1985759244947989,0.7619968821120845,1.0
-0.8816440760387975,1.079660938708102,1.958110070104763,1.0842802125233617,0.3918008327759618,1.1365262334695236,0.1911018904958606,0.1152143411246434,0.0
-1.1690998297766029,0.1039435821481702,-1.5865129749577254,0.9159348700297422,0.5558783886789908,0.3352136419821961,1.6689587525588392,1.214076289932556,0.0
-0.0494891224817022,-0.9842596716721164,0.5081022850483723,0.8687128576843036,-1.328065235623206,-1.6254706455321075,-0.6020674109911477,0.9094203058388336,1.0
0.2324803336121329,-0.4887858214051588,0.8954330943243198,1.0842802125233617,0.3918008327759618,-0.7763402158063801,-1.182992212615524,-0.3773886509836794,0.0
-0.5091923364312614,-0.1158942681335973,0.3663114785830119,-0.8015829003136284,0.3372957964679327,-0.0006556572884719,-1.2019015238527095,1.5305180504492046,1.0
-0.8559077654707542,-0.549299911536838,-0.1818311523303193,1.0842802125233617,0.3918008327759618,-1.644953935834601,-0.945341753537684,0.8732120833413625,0.0
-0.5247093057211638,-0.549299911536838,-1.0229784589844246,1.0842802125233617,-2.224231627412632,-1.644953935834601,-1.2019015238527095,-1.0950817040758272,1.0
-0.6840077296236792,0.9815908138932136,2.5082635488433973,1.0842802125233617,0.3918008327759618,0.5998223424572315,0.2957195029252014,0.1558975707571428,0.0
-0.3213158447655075,0.5628045858175708,-1.180399570276795,0.0474666186216156,1.6934692601056107,0.2422828361736047,1.182627005426713,-0.1240759263913714,1.0
-0.2081495201363712,0.1900416491031448,-0.1951392616150929,-0.8015829003136284,-1.2699644626986473,-0.9868284827413484,-0.1432626612010232,0.570468551726825,1.0
